flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,source_class,binary_label
0.0,0.0,1.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,83150192.51004027,9.5,9.16515138991168,0.0,0.0,0.0,141.55,ddos,1
0.0,54.0,6.0,64.0,1.116105339721939,1.116105339721939,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83343897.6568375,9.5,10.392304845413264,0.0,0.0,0.0,141.55,ddos,1
0.0,54.0,6.0,64.0,69.0511343057522,69.0511343057522,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83314096.66192454,9.5,10.392304845413264,0.0,0.0,0.0,141.55,ddos,1
0.0405664253234863,305.25,5.91,64.0,10075.121819263357,10075.121819263357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.03,0.0,0.03,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1878.4,152.4,312.64,171.38091368783435,43.98208951373199,183.11,83064030.92447405,9.5,18.37381280846338,62.3235379963314,17440.268183175347,0.19,141.55,ddos,1
0.1777329564094543,36066.36,17.0,64.64,5642.300459801997,5642.300459801997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,527.52,50.0,52.52,50.15033812472357,0.5956711302530533,50.36,83098919.3077534,9.5,10.014966619479496,0.8451309495908527,5.115285459552895,0.07,141.55,ddos,1
0.0,0.0,1.0,64.0,14.18712866765999,14.18712866765999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,83127725.76979397,9.5,9.16515138991168,0.0,0.0,0.0,141.55,ddos,1
0.7197215700149536,97.2,6.0,64.0,1.2798568595740991,1.2798568595740991,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83361411.05663568,9.5,10.392304845413264,0.0,0.0,0.0,141.55,ddos,1
0.0636036658287048,8018.5,17.0,64.0,8824.709362140688,8824.709362140688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83106334.06233415,9.5,10.0,0.0,0.0,0.0,141.55,ddos,1
0.0,54.0,6.0,64.0,4.377121025303332,4.377121025303332,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83332153.98314948,9.5,10.392304845413264,0.0,0.0,0.0,141.55,ddos,1
0.0,54.0,6.0,64.0,0.3300888881316264,0.3300888881316264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83072380.81953432,9.5,10.392304845413264,0.0,0.0,0.0,141.55,ddos,1
0.0,0.0,1.0,64.0,43.54348063057683,43.54348063057683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,83124653.14715305,9.5,9.16515138991168,0.0,0.0,0.0,141.55,ddos,1
0.0,54.0,6.0,64.0,6.548402205749186,6.548402205749186,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83344941.73700495,9.5,10.392304845413264,0.0,0.0,0.0,141.55,ddos,1
0.0,0.0,1.0,65.91,2.1437950856267527,2.1437950856267527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,83128820.25667022,9.5,9.16515138991168,0.0,0.0,0.0,141.55,ddos,1
0.0068191623687744,208.92,6.22,67.38,28.40928436888961,28.40928436888961,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,726.21,54.0,185.01,64.73250755629819,34.27249004894209,71.55,83089857.93905477,9.5,11.165738111912905,48.56150093684413,10770.165757181729,0.11,141.55,ddos,1
0.0,54.0,6.0,64.0,470.7147747040008,470.7147747040008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83037265.76174177,9.5,10.392304845413264,0.0,0.0,0.0,141.55,ddos,1
0.0041479015350341,61.02,6.0,64.0,62.20966578517013,62.20966578517013,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.13,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83314873.89852257,9.5,10.392304845413264,0.0,0.0,0.0,141.55,ddos,1
0.2528561544418335,41352.0,17.0,64.0,4922.914359838453,4922.914359838453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83102469.17839926,9.5,10.0,0.0,0.0,0.0,141.55,ddos,1
0.1049334120750427,17165.0,17.0,64.0,22963.833218209817,22963.833218209817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83106624.71619482,9.5,10.0,0.0,0.0,0.0,141.55,ddos,1
0.0,54.0,6.0,64.0,57.580450972989645,57.580450972989645,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83495272.53411591,9.5,10.392304845413264,0.0,0.0,0.0,141.55,ddos,1
0.0,0.0,1.0,64.0,29.867456618115305,29.867456618115305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,83153712.38271596,9.5,9.16515138991168,0.0,0.0,0.0,141.55,ddos,1
0.0,0.0,1.0,64.0,7.581675150393338,7.581675150393338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,83124634.35503912,9.5,9.16515138991168,0.0,0.0,0.0,141.55,ddos,1
0.008818769454956,54.62,6.0,65.91,2.7874404909672843,2.7874404909672843,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.99,0.02,0.99,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.36,54.0,54.36,54.023114492490656,0.0878998713075033,54.04,83348607.39254344,9.5,10.394536437149414,0.1246119410753513,0.0867348413079435,0.09,141.55,ddos,1
2.774583179950714,162.0,6.0,64.0,1.354321647218102,1.354321647218102,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83361400.73293272,9.5,10.392304845413264,0.0,0.0,0.0,141.55,ddos,1
0.1480472183227539,11299.28,16.89,63.79,8624.464143089855,8624.464143089855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,542.92,50.0,67.92,51.46910676114391,4.838262106237349,51.28,83098903.7996741,9.5,10.13959162431959,6.852023919082451,171.26634257849102,0.14,141.55,ddos,1
0.0,54.0,6.0,64.0,5.021592239388794,5.021592239388794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83076028.499489,9.5,10.392304845413264,0.0,0.0,0.0,141.55,ddos,1
0.0,0.0,1.0,64.0,23.497672532068865,23.497672532068865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,83124700.3349477,9.5,9.16515138991168,0.0,0.0,0.0,141.55,ddos,1
0.0,54.0,6.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83072028.11909632,9.5,10.392304845413264,0.0,0.0,0.0,141.55,ddos,1
0.1128060388565063,79.92,6.0,64.0,8.641723502461526,8.641723502461526,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83362307.31689316,9.5,10.392304845413264,0.0,0.0,0.0,141.55,ddos,1
0.4160813522338867,108.0,6.0,64.0,4.806829182668908,4.806829182668908,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83365453.79365014,9.5,10.392304845413264,0.0,0.0,0.0,141.55,ddos,1
0.1186192989349365,14036.0,17.0,64.0,51773.04438312089,51773.04438312089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83123743.81206161,9.5,10.0,0.0,0.0,0.0,141.55,ddos,1
2.323773946762085,136.08,6.0,64.0,1.5192556385479563,1.5192556385479563,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83365558.43033786,9.5,10.392304845413264,0.0,0.0,0.0,141.55,ddos,1
0.0,54.0,6.0,64.0,2.829163680955884,2.829163680955884,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83365457.34053995,9.5,10.392304845413264,0.0,0.0,0.0,141.55,ddos,1
0.0301663899421691,13887.0,17.0,64.0,9154.97417598401,9154.97417598401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83123751.09873201,9.5,10.0,0.0,0.0,0.0,141.55,ddos,1
0.0,54.0,6.0,64.0,10.911601620648232,10.911601620648232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83067385.21477772,9.5,10.392304845413264,0.0,0.0,0.0,141.55,ddos,1
0.0,0.0,1.0,64.0,7.395300780382185,7.395300780382185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,83483212.51301725,9.5,9.16515138991168,0.0,0.0,0.0,141.55,ddos,1
0.0,54.0,6.0,64.0,2.0077763382470195,2.0077763382470195,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83331772.11149831,9.5,10.392304845413264,0.0,0.0,0.0,141.55,ddos,1
0.0,54.0,6.0,64.0,0.5062988689283432,0.5062988689283432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83037713.5422199,9.5,10.392304845413264,0.0,0.0,0.0,141.55,ddos,1
0.0,54.0,6.0,64.0,2.5473706863261434,2.5473706863261434,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83495261.47431277,9.5,10.392304845413264,0.0,0.0,0.0,141.55,ddos,1
0.7672300243377685,70.74,5.94,63.36,1.0783000500591235,1.0783000500591235,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,568.02,54.0,55.02,54.105864379428624,0.2991349781184068,54.06,83362056.45899725,9.5,10.402469445310864,0.4234948694473756,0.5514176472671922,0.17,141.55,ddos,1
0.0,54.0,6.0,64.0,0.7521113044052076,0.7521113044052076,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83332149.24703252,9.5,10.392304845413264,0.0,0.0,0.0,141.55,ddos,1
0.0,0.0,0.96,61.44,21.484424835574632,21.484424835574632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9350.28,322.74,1456.4,862.3276675232233,548.1524552086587,902.88,83249458.51481219,9.5,41.35243679686857,774.932397776396,316242.9589728833,0.95,141.55,ddos,1
2.228529944419861,159.84,6.0,64.0,1.2258247380527854,1.2258247380527854,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83361180.91913167,9.5,10.392304845413264,0.0,0.0,0.0,141.55,ddos,1
0.0,54.0,6.0,64.0,62.55486950037285,62.55486950037285,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83344178.95383579,9.5,10.392304845413264,0.0,0.0,0.0,141.55,ddos,1
0.7129800224304199,92.88,6.0,64.0,2.020433921177525,2.020433921177525,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83362037.49820207,9.5,10.392304845413264,0.0,0.0,0.0,141.55,ddos,1
0.0,54.0,6.0,64.0,3.2594529621551245,3.2594529621551245,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83332131.98332687,9.5,10.392304845413264,0.0,0.0,0.0,141.55,ddos,1
0.0,54.0,6.0,64.0,14.17278289657642,14.17278289657642,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83313797.21785374,9.5,10.392304845413264,0.0,0.0,0.0,141.55,ddos,1
0.0,54.0,6.0,64.0,16.088780651218936,16.088780651218936,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83344002.62293483,9.5,10.392304845413264,0.0,0.0,0.0,141.55,ddos,1
0.0068139338493347,72.81,6.05,73.28,21.204187111834287,21.204187111834287,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.99,0.04,0.05,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,630.01,54.55,108.1,60.45141630789232,14.867184113850293,60.14,83094169.52678362,9.5,10.937102581072429,21.066828838844263,1139.97149978343,0.22,141.55,ddos,1
0.1527783322334289,40575.0,17.0,64.0,8736.924905239235,8736.924905239235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83098791.67494473,9.5,10.0,0.0,0.0,0.0,141.55,ddos,1
0.0,54.0,6.0,64.0,3.5397479652566086,3.5397479652566086,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83344102.10518113,9.5,10.392304845413264,0.0,0.0,0.0,141.55,ddos,1
0.0611895275115966,32697.0,17.0,64.0,12711.114909708062,12711.114909708062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83123630.80305058,9.5,10.0,0.0,0.0,0.0,141.55,ddos,1
0.1077946710586547,25781.0,17.0,64.0,88770.87850186919,88770.87850186919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83102334.98830839,9.5,10.0,0.0,0.0,0.0,141.55,ddos,1
0.0,0.0,1.0,64.0,44.51539382912593,44.51539382912593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,83124133.11280264,9.5,9.16515138991168,0.0,0.0,0.0,141.55,ddos,1
0.0103016185760498,60.1,6.11,64.59,3.4383860038384726,3.4383860038384726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,584.6,54.0,71.6,55.17703766958876,4.373558763157087,55.76,83076369.10669185,9.5,10.500228807450448,6.198467160115392,193.51865277217868,0.1,141.55,ddos,1
0.0,0.0,1.0,64.0,3.827675464389137,3.827675464389137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,83483270.83107452,9.5,9.16515138991168,0.0,0.0,0.0,141.55,ddos,1
0.0,54.0,6.0,64.0,0.6265513796762352,0.6265513796762352,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83349375.6975188,9.5,10.392304845413264,0.0,0.0,0.0,141.55,ddos,1
0.0,54.0,6.0,64.0,6.207932612254937,6.207932612254937,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83332137.19632863,9.5,10.392304845413264,0.0,0.0,0.0,141.55,ddos,1
0.0453232789039611,21975.0,17.0,64.0,9689.409870089052,9689.409870089052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83106508.7199324,9.5,10.0,0.0,0.0,0.0,141.55,ddos,1
0.0,54.0,6.0,64.0,19.761670979304988,19.761670979304988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83067573.725407,9.5,10.392304845413264,0.0,0.0,0.0,141.55,ddos,1
0.0,54.0,6.0,64.0,10.395406591046155,10.395406591046155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83033810.11376649,9.5,10.392304845413264,0.0,0.0,0.0,141.55,ddos,1
0.0,0.0,1.0,64.0,12.786476217666204,12.786476217666204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,83129074.50605302,9.5,9.16515138991168,0.0,0.0,0.0,141.55,ddos,1
0.0006762504577636,1.56,1.16,63.99,21.7687447317455,21.7687447317455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,447.44,42.0,48.44,42.43789307579246,1.6030791885191669,42.84,83124435.17727166,9.5,9.212438292725617,2.273454099731901,15.581800985823383,0.18,141.55,ddos,1
0.1770860338211059,20666.0,17.0,64.0,6332.223561257115,6332.223561257115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83123675.61859275,9.5,10.0,0.0,0.0,0.0,141.55,ddos,1
0.0,0.0,1.0,64.0,9.926355284750256,9.926355284750256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,83128093.43660131,9.5,9.16515138991168,0.0,0.0,0.0,141.55,ddos,1
0.0011796307563781,713.58,5.81,60.66,11.478436878809909,11.478436878809909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9600.96,335.6,1514.0,957.4979477339824,553.9767314884192,890.86,83335194.55981228,9.5,43.6613161382552,783.6138697555033,323873.8581892481,0.95,141.55,ddos,1
